Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2012-07-26,1.2140341997146606,1360.02001953125,6368.79345703125,2584.85009765625,2251.050048828125,17.530000686645508
2012-07-27,1.2280486822128296,1385.969970703125,6617.59326171875,2647.030029296875,2301.22998046875,16.700000762939453
2012-07-30,1.230466365814209,1385.300048828125,6801.79296875,2642.1201171875,2340.31005859375,18.030000686645508
2012-07-31,1.2259409427642822,1379.3199462890625,6738.09326171875,2642.530029296875,2325.719970703125,18.93000030517578
2012-08-01,1.2294074296951294,1375.3199462890625,6719.9931640625,2635.1298828125,2325.719970703125,18.959999084472656
2012-08-02,1.2241400480270386,1365.0,6373.3935546875,2625.52001953125,2263.360107421875,17.56999969482422
2012-08-03,1.218026876449585,1390.989990234375,6755.693359375,2676.0,2372.580078125,15.640000343322754
2012-08-06,1.2428536415100098,1394.22998046875,7053.5927734375,2694.090087890625,2399.320068359375,15.949999809265137
2012-08-07,1.2390038967132568,1401.3499755859375,7211.0927734375,2717.159912109375,2440.239990234375,15.989999771118164
2012-08-08,1.2386969327926636,1402.219970703125,7150.19287109375,2714.02001953125,2432.280029296875,15.319999694824219
2012-08-09,1.237332820892334,1402.800048828125,7110.19287109375,2719.610107421875,2437.0400390625,15.279999732971191
2012-08-10,1.2294074296951294,1405.8699951171875,7047.69287109375,2722.9599609375,2423.219970703125,14.739999771118164
2012-08-13,1.2277169227600098,1404.1099853515625,7069.5927734375,2728.679931640625,2415.9599609375,13.699999809265137
2012-08-14,1.2327415943145752,1403.9300537109375,7124.79248046875,2727.7900390625,2432.2900390625,14.850000381469727
2012-08-15,1.2325897216796875,1405.530029296875,7128.892578125,2735.469970703125,2430.389892578125,14.630000114440918
2012-08-16,1.2289540767669678,1415.510009765625,7417.29248046875,2768.090087890625,2456.530029296875,14.289999961853027
2012-08-17,1.2357884645462036,1418.1600341796875,7560.9921875,2780.300048828125,2471.530029296875,13.449999809265137
2012-08-20,1.233258605003357,1418.1300048828125,7469.59228515625,2784.330078125,2466.320068359375,14.020000457763672
2012-08-21,1.2353304624557495,1413.1700439453125,7544.4921875,2772.199951171875,2490.27001953125,15.020000457763672
2012-08-22,1.2476606369018555,1413.489990234375,7340.69287109375,2783.419921875,2452.72998046875,15.109999656677246
2012-08-23,1.2534469366073608,1402.0799560546875,7282.892578125,2762.02001953125,2429.169921875,15.960000038146973
2012-08-24,1.2561235427856445,1411.1300048828125,7310.29248046875,2778.050048828125,2434.22998046875,15.180000305175781
2012-08-27,1.250437617301941,1410.43994140625,7398.892578125,2782.550048828125,2461.820068359375,16.350000381469727
2012-08-28,1.250156283378601,1409.300048828125,7333.49267578125,2782.68994140625,2442.1201171875,16.489999771118164
2012-08-29,1.257228970527649,1410.489990234375,7305.99267578125,2784.0,2434.22998046875,17.059999465942383
2012-08-30,1.2531328201293945,1399.47998046875,7194.99267578125,2753.739990234375,2403.800048828125,17.829999923706055
2012-08-31,1.2510946989059448,1406.5799560546875,7420.49267578125,2772.239990234375,2440.7099609375,17.469999313354492
2012-09-03,1.257703423500061,1406.5799560546875,7434.19287109375,2772.239990234375,2463.169921875,17.469999313354492
2012-09-04,1.2586532831192017,1404.93994140625,7488.1923828125,2772.030029296875,2436.5400390625,17.979999542236328
2012-09-05,1.2534469366073608,1403.43994140625,7493.9921875,2766.949951171875,2441.81005859375,17.739999771118164
2012-09-06,1.2602394819259644,1432.1199951171875,7861.9921875,2829.7099609375,2524.949951171875,15.600000381469727
2012-09-07,1.2632642984390259,1437.9200439453125,7882.7919921875,2825.110107421875,2538.60009765625,14.380000114440918
2012-09-10,1.2795906066894531,1429.0799560546875,7857.6923828125,2788.35009765625,2528.530029296875,16.280000686645508
2012-09-11,1.2761613130569458,1433.56005859375,7930.39208984375,2784.889892578125,2557.64990234375,16.40999984741211
2012-09-12,1.2851818799972534,1436.56005859375,7992.091796875,2791.679931640625,2564.800048828125,15.800000190734863
2012-09-13,1.2903226613998413,1459.989990234375,7935.89208984375,2831.35009765625,2543.219970703125,14.050000190734863
2012-09-14,1.299376368522644,1465.77001953125,8154.49169921875,2855.22998046875,2594.56005859375,14.510000228881836
2012-09-17,1.3116475343704224,1461.18994140625,8147.99169921875,2856.43994140625,2583.570068359375,14.59000015258789
2012-09-18,1.3110111951828003,1459.3199462890625,8058.29150390625,2857.3798828125,2553.39990234375,14.180000305175781
2012-09-19,1.3046314716339111,1461.050048828125,8098.79150390625,2864.030029296875,2567.669921875,13.880000114440918
2012-09-20,1.3058239221572876,1460.260009765625,8022.091796875,2861.699951171875,2553.030029296875,14.069999694824219
2012-09-21,1.2973533868789673,1460.1500244140625,8230.69140625,2861.639892578125,2577.080078125,13.979999542236328
2012-09-24,1.2968486547470093,1456.8900146484375,8138.3916015625,2843.97998046875,2557.889892578125,14.149999618530273
2012-09-25,1.2941633462905884,1441.5899658203125,8174.99169921875,2804.530029296875,2568.47998046875,15.430000305175781
2012-09-26,1.2900062799453735,1433.3199462890625,7854.39208984375,2781.6298828125,2498.52001953125,16.809999465942383
2012-09-27,1.2881617546081543,1447.1500244140625,7842.2919921875,2821.60009765625,2506.06005859375,14.84000015258789
2012-09-28,1.2913223505020142,1440.6700439453125,7708.4921875,2799.18994140625,2454.260009765625,15.729999542236328
2012-10-01,1.2809016704559326,1444.489990234375,7784.09228515625,2794.280029296875,2498.81005859375,16.31999969482422
2012-10-02,1.2888258695602417,1445.75,7867.09228515625,2799.2900390625,2493.590087890625,15.710000038146973
2012-10-03,1.2916558980941772,1450.989990234375,7826.6923828125,2818.840087890625,2492.47998046875,15.430000305175781
2012-10-04,1.2923235893249512,1461.4000244140625,7812.7919921875,2828.60009765625,2485.75,14.550000190734863
2012-10-05,1.3017443418502808,1460.9300537109375,7954.3916015625,2811.93994140625,2531.2099609375,14.329999923706055
2012-10-08,1.301574945449829,1455.8800048828125,7890.9921875,2786.919921875,2496.090087890625,15.109999656677246
2012-10-09,1.2976900339126587,1441.47998046875,7745.39208984375,2741.919921875,2472.22998046875,16.3700008392334
2012-10-10,1.2858428955078125,1432.56005859375,7667.9921875,2728.5400390625,2456.5400390625,16.290000915527344
2012-10-11,1.2858428955078125,1432.8399658203125,7734.6923828125,2719.2099609375,2487.080078125,15.59000015258789
2012-10-12,1.293326497077942,1428.5899658203125,7652.39208984375,2720.139892578125,2469.090087890625,16.139999389648438
2012-10-15,1.2943308353424072,1440.1300048828125,7678.4921875,2739.8701171875,2485.1201171875,15.270000457763672
2012-10-16,1.2968486547470093,1454.9200439453125,7940.1923828125,2778.3798828125,2547.89990234375,15.220000267028809
2012-10-17,1.3107877969741821,1460.9100341796875,8128.19189453125,2775.6201171875,2569.830078125,15.069999694824219
2012-10-18,1.3116475343704224,1457.3399658203125,8100.29150390625,2744.169921875,2574.18994140625,15.029999732971191
2012-10-19,1.3069161176681519,1433.18994140625,7913.39208984375,2678.320068359375,2542.239990234375,17.059999465942383
2012-10-22,1.3022528886795044,1433.8199462890625,7877.09228515625,2694.56005859375,2531.10009765625,16.6200008392334
2012-10-23,1.3070186376571655,1413.1099853515625,7747.6923828125,2666.02001953125,2477.919921875,18.829999923706055
2012-10-24,1.2973533868789673,1408.75,7791.4921875,2655.550048828125,2490.580078125,18.329999923706055
2012-10-25,1.2965123653411865,1412.969970703125,7779.1923828125,2657.659912109375,2483.429931640625,18.1200008392334
2012-10-26,1.2938284873962402,1411.93994140625,7775.59228515625,2665.830078125,2496.10009765625,17.809999465942383
2012-10-29,1.2924071550369263,1411.93994140625,7728.59228515625,2665.830078125,2478.840087890625,17.809999465942383
2012-10-30,1.2908222675323486,1411.93994140625,7833.89208984375,2665.830078125,2515.989990234375,17.809999465942383
2012-10-31,1.2962603569030762,1412.1600341796875,7842.89208984375,2647.919921875,2503.639892578125,18.600000381469727
2012-11-01,1.2965123653411865,1427.5899658203125,7886.39208984375,2687.52001953125,2533.8701171875,16.690000534057617
2012-11-02,1.2948336601257324,1414.199951171875,7968.8916015625,2656.280029296875,2547.14990234375,17.59000015258789
2012-11-05,1.2827913761138916,1417.260009765625,7818.59228515625,2672.909912109375,2517.669921875,18.420000076293945
2012-11-06,1.2802459001541138,1428.3900146484375,7837.59228515625,2681.050048828125,2535.93994140625,17.579999923706055
2012-11-07,1.2808033227920532,1394.530029296875,7660.6923828125,2612.68994140625,2479.10009765625,19.079999923706055
2012-11-08,1.2759984731674194,1377.510009765625,7624.09228515625,2572.570068359375,2479.1298828125,18.489999771118164
2012-11-09,1.274534821510315,1379.8499755859375,7636.59228515625,2584.10009765625,2479.820068359375,18.610000610351562
2012-11-12,1.272394061088562,1380.030029296875,7567.7919921875,2582.77001953125,2473.52001953125,16.68000030517578
2012-11-13,1.2709709405899048,1374.530029296875,7693.39208984375,2561.860107421875,2493.139892578125,16.649999618530273
2012-11-14,1.2709709405899048,1355.489990234375,7672.9921875,2531.8701171875,2472.840087890625,17.920000076293945
2012-11-15,1.273236632347107,1353.3299560546875,7695.4921875,2524.360107421875,2461.77001953125,17.989999771118164
2012-11-16,1.2784454822540283,1359.8800048828125,7588.1923828125,2534.159912109375,2427.320068359375,16.40999984741211
2012-11-19,1.2759497165679932,1386.8900146484375,7763.7919921875,2595.830078125,2495.2099609375,15.239999771118164
2012-11-20,1.276943564414978,1387.81005859375,7778.6923828125,2594.659912109375,2509.6201171875,15.079999923706055
2012-11-21,1.281443476676941,1391.030029296875,7805.39208984375,2600.47998046875,2519.679931640625,15.3100004196167
2012-11-22,1.2865046262741089,1391.030029296875,7875.59228515625,2600.47998046875,2535.090087890625,15.3100004196167
2012-11-23,1.2875149250030518,1409.1500244140625,7909.59228515625,2639.590087890625,2557.030029296875,15.140000343322754
2012-11-26,1.2965964078903198,1406.2900390625,7874.7919921875,2651.669921875,2542.52001953125,15.5
2012-11-27,1.298701286315918,1398.93994140625,7863.6923828125,2641.419921875,2543.449951171875,15.920000076293945
2012-11-28,1.2938284873962402,1409.9300537109375,7837.59228515625,2665.27001953125,2546.840087890625,15.510000228881836
2012-11-29,1.2953367233276367,1415.949951171875,7973.69189453125,2680.030029296875,2581.68994140625,15.0600004196167
2012-11-30,1.2973533868789673,1416.1800537109375,7934.59228515625,2677.8798828125,2575.25,15.869999885559082
2012-12-03,1.299680233001709,1409.4599609375,7889.1923828125,2671.840087890625,2582.360107421875,16.639999389648438
2012-12-04,1.299680233001709,1407.050048828125,7902.39208984375,2667.889892578125,2590.830078125,17.1200008392334
2012-12-05,1.3099292516708374,1409.280029296875,7883.1923828125,2637.889892578125,2592.090087890625,16.459999084472656
2012-12-06,1.3070186376571655,1413.93994140625,7910.7919921875,2656.300048828125,2603.409912109375,16.579999923706055
2012-12-07,1.2963443994522095,1418.0699462890625,7848.4921875,2640.5400390625,2601.3701171875,15.899999618530273
2012-12-10,1.2906056642532349,1418.550048828125,7804.39208984375,2647.570068359375,2596.02001953125,16.049999237060547
2012-12-11,1.2938284873962402,1427.8399658203125,7920.89208984375,2682.070068359375,2624.030029296875,15.569999694824219
2012-12-12,1.3013207912445068,1428.47998046875,7986.79150390625,2674.570068359375,2630.340087890625,15.949999809265137
2012-12-13,1.3066771030426025,1419.449951171875,8017.091796875,2654.010009765625,2627.659912109375,16.559999465942383
2012-12-14,1.3078734874725342,1413.5799560546875,8024.091796875,2628.090087890625,2630.5400390625,17.0
2012-12-17,1.3165863752365112,1430.3599853515625,8040.29150390625,2664.260009765625,2628.010009765625,16.34000015258789
2012-12-18,1.316482424736023,1446.7900390625,8168.79150390625,2705.389892578125,2643.5,15.569999694824219
2012-12-19,1.323101282119751,1435.81005859375,8264.19140625,2690.989990234375,2654.68994140625,17.360000610351562
2012-12-20,1.3215277194976807,1443.68994140625,8264.19140625,2693.550048828125,2658.300048828125,17.670000076293945
2012-12-21,1.323766827583313,1430.1500244140625,8290.9912109375,2664.669921875,2651.090087890625,17.84000015258789
2012-12-24,1.3182003498077393,1426.6600341796875,8299.4912109375,2658.050048828125,2651.090087890625,17.84000015258789
2012-12-25,1.3180439472198486,1426.6600341796875,8299.4912109375,2658.050048828125,2651.090087890625,17.84000015258789
2012-12-26,1.3180439472198486,1419.8299560546875,8299.4912109375,2637.179931640625,2651.090087890625,19.479999542236328
2012-12-27,1.3225764036178589,1418.0999755859375,8280.8916015625,2632.93994140625,2659.949951171875,19.469999313354492
2012-12-28,1.3250298500061035,1402.4300537109375,8130.99169921875,2606.360107421875,2626.85009765625,22.719999313354492
2012-12-31,1.3227688074111938,1426.18994140625,8167.49169921875,2660.929931640625,2626.85009765625,18.020000457763672
2013-01-01,1.3201320171356201,1426.18994140625,8167.49169921875,2660.929931640625,2626.85009765625,18.020000457763672
2013-01-02,1.3197835683822632,1462.4200439453125,8447.5908203125,2746.469970703125,2626.85009765625,14.680000305175781
2013-01-03,1.3182177543640137,1459.3699951171875,8403.3916015625,2732.260009765625,2701.219970703125,14.5600004196167
2013-01-04,1.3032711744308472,1466.469970703125,8435.791015625,2724.489990234375,2709.35009765625,13.829999923706055
2013-01-07,1.3067454099655151,1461.8900146484375,8418.9912109375,2724.219970703125,2695.56005859375,13.789999961853027
2013-01-08,1.312508225440979,1457.1500244140625,8452.9912109375,2718.719970703125,2691.449951171875,13.619999885559082
2013-01-09,1.3082326650619507,1461.02001953125,8606.3916015625,2727.64990234375,2706.389892578125,13.8100004196167
2013-01-10,1.305483102798462,1472.1199951171875,8618.8916015625,2744.179931640625,2708.27001953125,13.489999771118164
2013-01-11,1.327316164970398,1472.050048828125,8664.69140625,2748.260009765625,2717.7900390625,13.359999656677246
2013-01-14,1.3362016677856445,1470.6800537109375,8632.0908203125,2735.699951171875,2715.159912109375,13.520000457763672
2013-01-15,1.3377926349639893,1472.3399658203125,8600.9912109375,2722.97998046875,2701.590087890625,13.550000190734863
2013-01-16,1.330849051475525,1472.6300048828125,8581.0908203125,2734.72998046875,2702.5400390625,13.420000076293945
2013-01-17,1.32908034324646,1480.93994140625,8628.8916015625,2747.14990234375,2718.929931640625,13.569999694824219
2013-01-18,1.3372559547424316,1485.97998046875,8603.9912109375,2743.239990234375,2709.590087890625,12.460000038146973
2013-01-21,1.3320013284683228,1485.97998046875,8665.8916015625,2743.239990234375,2726.6298828125,12.460000038146973
2013-01-22,1.3311502933502197,1492.56005859375,8632.0908203125,2746.18994140625,2716.699951171875,12.430000305175781
2013-01-23,1.331398367881775,1494.81005859375,8613.291015625,2762.169921875,2708.280029296875,12.460000038146973
2013-01-24,1.330849051475525,1494.8199462890625,8665.5908203125,2723.530029296875,2722.9599609375,12.6899995803833
2013-01-25,1.3369340896606445,1502.9599609375,8724.5908203125,2736.72998046875,2744.179931640625,12.890000343322754
2013-01-28,1.3466018438339233,1500.1800537109375,8672.4912109375,2742.429931640625,2744.5,13.569999694824219
2013-01-29,1.3446282148361206,1507.8399658203125,8642.9912109375,2743.580078125,2749.27001953125,13.3100004196167
2013-01-30,1.34916353225708,1501.9599609375,8571.8916015625,2738.7099609375,2732.1201171875,14.319999694824219
2013-01-31,1.3568336963653564,1498.1099853515625,8362.291015625,2731.530029296875,2702.97998046875,14.279999732971191
2013-02-01,1.3610997200012207,1513.1700439453125,8229.69140625,2763.9599609375,2710.080078125,12.899999618530273
2013-02-04,1.3648709058761597,1495.7099609375,7919.59228515625,2715.679931640625,2625.169921875,14.670000076293945
2013-02-05,1.3511687517166138,1511.2900390625,8093.591796875,2754.989990234375,2651.2099609375,13.720000267028809
