Date,volatility
2016-02-19,0.011487933413516798
2016-02-22,0.015977855564516724
2016-02-23,0.030227550143531137
2016-02-24,0.003957100224033829
2016-02-25,0.02038276887951228
2016-02-26,0.027197180594416386
2016-02-29,0.014210733208126504
2016-03-01,0.007958137707935627
2016-03-02,0.03937684743900903
2016-03-03,0.02014831900751705
2016-03-04,0.019481849917754195
2016-03-07,0.01928976625361868
2016-03-08,0.016899255416098307
2016-03-09,0.004902845538654336
2016-03-10,0.02098756500356623
2016-03-11,0.01618444744776223
2016-03-14,0.0321225493522364
2016-03-15,0.014839491294671533
2016-03-16,0.014192554207703484
2016-03-17,0.021539214887123355
2016-03-18,0.022534989654148616
2016-03-21,0.020382765446276437
2016-03-22,0.017002172531266936
2016-03-23,0.015149225219189053
2016-03-24,0.009682868374002455
2016-03-25,0.01562589325778037
2016-03-28,0.016013395783382667
2016-03-29,0.016553768858761975
2016-03-30,0.024706803885351503
2016-03-31,0.020335298127505227
2016-04-01,0.014010857204442964
2016-04-04,0.0222582688112826
2016-04-05,0.012863274801255951
2016-04-06,0.005947878588752932
2016-04-07,0.02635339993849201
2016-04-08,0.004322858504449304
2016-04-11,0.018750653791574444
2016-04-12,0.013311645960696242
2016-04-13,0.025531444819139618
2016-04-14,0.025927890959914827
2016-04-15,0.016221295704280204
2016-04-18,0.015041025224120536
2016-04-19,0.02246693386226486
2016-04-20,0.0190805210202955
2016-04-21,0.016776584535077292
2016-04-22,0.0108718882490387
2016-04-25,0.016049808746365517
2016-04-26,0.014220882806928892
2016-04-27,0.01786164399321674
2016-04-28,0.01765010197703681
2016-04-29,0.006881332993745257
2016-05-02,0.01097199027871804
2016-05-03,0.023708759792037428
2016-05-04,0.007475059994347848
2016-05-05,0.010104438317770961
2016-05-06,0.015764358084680317
2016-05-09,0.019150769281636795
2016-05-10,0.016768854789780165
2016-05-11,0.02830202124391507
2016-05-12,0.0066586520353274226
2016-05-13,0.01582813907830459
2016-05-16,0.007612968765340279
2016-05-17,0.02565697964987107
2016-05-18,0.006775095465273082
2016-05-19,0.01619932331252077
2016-05-20,0.012344020687497698
2016-05-23,0.021948890432730274
2016-05-24,0.013972447162883579
2016-05-25,0.029469477249805382
2016-05-26,0.02293274150212892
2016-05-27,0.015830005397689785
2016-05-30,0.02024805287741924
2016-05-31,0.016027822046958257
2016-06-01,0.01501968000454101
2016-06-02,0.01713437109797278
2016-06-03,0.018808683055192805
2016-06-06,0.013141534401702857
2016-06-07,0.020844551139517248
2016-06-08,0.01730384239855092
2016-06-09,0.01928760116439755
2016-06-10,0.014325400950755834
2016-06-13,0.006914753812923879
2016-06-14,0.007936849806632599
2016-06-15,0.01421484857308126
2016-06-16,0.014187035208709859
2016-06-17,0.01910621960330866
2016-06-20,0.01279998180842044
2016-06-21,0.021741503561960474
2016-06-22,0.018710871506558733
2016-06-23,0.014388783427778705
2016-06-24,0.029159767540775337
2016-06-27,0.0203724231063536
2016-06-28,0.002498740472208247
2016-06-29,0.03345145280975704
2016-06-30,0.03278012821960489
2016-07-01,0.029397447929160797
2016-07-04,0.017987960330827325
2016-07-05,0.016020305213020555
2016-07-06,0.00922933535213709
2016-07-07,0.02128789952216003
2016-07-08,0.015170060201461439
2016-07-11,0.031006811856857844
2016-07-12,0.019432859446931287
2016-07-13,0.022936867101651492
2016-07-14,0.01617104001841855
2016-07-15,0.021207080969669043
2016-07-18,0.015113022623161432
2016-07-19,0.018367024517934226
2016-07-20,0.014601718371680871
2016-07-21,0.020229152502259713
2016-07-22,0.012453814701070345
2016-07-25,0.020504894081079788
2016-07-26,0.013049972174546613
2016-07-27,0.016326399230872903
2016-07-28,0.014829241246390129
2016-07-29,0.017599634818965895
2016-08-01,0.01763154400055164
2016-08-02,0.014762891923449437
2016-08-03,0.009705421439709127
2016-08-04,0.019099347288006868
2016-08-05,0.016234046179010333
2016-08-08,0.024496873162191995
2016-08-09,0.015148399589915503
2016-08-10,0.016397734025663153
2016-08-11,0.013179227442967624
2016-08-12,0.02068423874942675
2016-08-15,0.015242418520228247
2016-08-16,0.01877277902135242
2016-08-17,0.010598653681986486
2016-08-18,0.01785051295218174
2016-08-19,0.018193509608105722
2016-08-22,0.014596067443917634
2016-08-23,0.015453158160380868
2016-08-24,0.01794256275107184
2016-08-25,0.010831251012329578
2016-08-26,0.014650022358870135
2016-08-29,0.014447716946616859
2016-08-30,0.021172913982448874
2016-08-31,0.01409946368987787
2016-09-01,0.01365637888924897
2016-09-02,0.0159674180863777
2016-09-05,0.02016373940441719
2016-09-06,0.01602752573895344
2016-09-07,0.018960936433490148
2016-09-08,0.01587869123692987
2016-09-09,0.01381325440330238
2016-09-12,0.008706926953778563
2016-09-13,0.030437015483838495
2016-09-14,0.002110127619297169
2016-09-15,0.015410194855805458
2016-09-16,0.025973422805421847
2016-09-19,0.012325708019478413
2016-09-20,0.015986950382200226
2016-09-21,0.016310290757873932
2016-09-22,0.026767068326970747
2016-09-23,0.022456796151381974
2016-09-26,0.010363882715819032
2016-09-27,0.007478024620165761
2016-09-28,0.022360999983624785
2016-09-29,0.021259517632198615
2016-09-30,0.006820728594791567
2016-10-03,0.023859809107595914
2016-10-04,0.012819504382836685
2016-10-05,0.01109357590709688
2016-10-06,0.020248972258477597
2016-10-07,0.01650375576142674
2016-10-10,0.012794328060017948
2016-10-11,0.020556692256790205
2016-10-12,0.0037875975066805926
2016-10-13,0.017128604945403494
2016-10-14,0.012949417444063879
2016-10-17,0.016206261532817658
2016-10-18,0.013006826367085344
2016-10-19,0.022088696290515214
2016-10-20,0.018198928425215054
2016-10-21,0.014659969498406337
2016-10-24,0.015927588389310094
2016-10-25,0.020704660282826984
2016-10-26,0.012272693013449893
2016-10-27,0.014281392407533702
2016-10-28,0.013051365667939907
2016-10-31,0.01292720455476971
2016-11-01,0.0158856574059112
2016-11-02,0.009288752725343435
2016-11-03,0.009523605757196466
2016-11-04,0.011612931106493744
2016-11-07,0.014353480355468453
2016-11-08,0.037787671593964574
2016-11-09,0.01982323482431125
2016-11-10,0.02693030576810886
2016-11-11,0.01797930214749607
2016-11-14,0.014637215505375672
2016-11-15,0.015896495709620106
2016-11-16,0.023392961108873137
2016-11-17,0.014476362545778367
2016-11-18,0.020629266879324093
2016-11-21,0.013668685397701377
2016-11-22,0.02336996173121091
2016-11-23,0.01817720934889918
2016-11-24,0.01681972669195889
2016-11-25,0.016016766944083622
2016-11-28,0.019881165404031082
2016-11-29,0.010826567070858965
2016-11-30,0.017323607655284623
2016-12-01,0.013391820140745674
2016-12-02,0.012524278291527849
2016-12-05,0.016398697317917793
2016-12-06,0.02176115718274637
2016-12-07,0.019400075770521927
2016-12-08,0.02897148304601019
2016-12-09,0.01819367795771467
2016-12-12,0.021880976065562396
2016-12-13,0.014909589533822773
2016-12-14,0.0224654589572205
2016-12-15,0.008014733613597808
2016-12-16,0.01983692676072892
2016-12-19,0.014294974285834374
2016-12-20,0.01796295846356044
2016-12-21,0.01961276223957439
2016-12-22,0.013594670082172432
2016-12-23,0.014163281443714005
2016-12-26,0.017247690130380952
2016-12-27,0.016018035654795187
2016-12-28,0.01823690649753975
2016-12-29,0.007748240272842434
2016-12-30,0.015706854696411306
2017-01-02,0.011419779940008506
2017-01-03,0.016003491148993746
2017-01-04,0.024381603090189417
2017-01-05,0.021684580301633116
2017-01-06,0.015271378700440694
2017-01-09,0.01948746329847254
2017-01-10,0.012513823377355753
2017-01-11,0.016005771521362417
2017-01-12,0.018810807640938898
2017-01-13,0.013900931218283574
2017-01-16,0.017838301203674627
2017-01-17,0.016019838715834938
2017-01-18,0.013076041486015261
2017-01-19,0.017751481159253422
2017-01-20,0.012446468974747283
2017-01-23,0.019333095703606504
2017-01-24,0.013363132136561328
2017-01-25,0.022487173607446065
2017-01-26,0.0239437003229946
2017-01-27,0.015315643565055704
2017-01-30,0.015155024126820689
2017-01-31,0.010056318071387734
2017-02-01,0.015119520717486427
2017-02-02,0.016307218367233704
2017-02-03,0.016579342718604426
2017-02-06,0.023181861034813823
2017-02-07,0.013948439905589066
2017-02-08,0.016233531167105176
2017-02-09,0.016700776021232242
2017-02-10,0.021694096553422
2017-02-13,0.01955283089659549
2017-02-14,0.02120186434796487
2017-02-15,0.019986296397079325
2017-02-16,0.02095330576116762
2017-02-17,0.015176137522108663
2017-02-20,0.01767195263830339
2017-02-21,0.01601932475449267
2017-02-22,0.021983627747400297
2017-02-23,0.014964615913715458
2017-02-24,0.016426139993010687
2017-02-27,0.017492086246673644
2017-02-28,0.017025222221638263
2017-03-01,0.013465075380850284
2017-03-02,0.029461458486366453
2017-03-03,0.010291583860356657
2017-03-06,0.01650014012431669
2017-03-07,0.012770771218839233
2017-03-08,0.013119749189578327
2017-03-09,0.013744511185425965
2017-03-10,0.01679995679829068
2017-03-13,0.019246007568650345
2017-03-14,0.016386816129457346
2017-03-15,0.012669487828370334
2017-03-16,0.02426626246713517
2017-03-17,0.014436450951879518
2017-03-20,0.0147091137765773
2017-03-21,0.014020820725200384
2017-03-22,0.0037406243346375743
2017-03-23,0.017863894003803595
2017-03-24,0.014971020273674605
2017-03-27,0.015176308484961995
2017-03-28,0.015003031268935289
2017-03-29,0.02316580325423073
2017-03-30,0.017110576984541506
2017-03-31,0.01891761547203713
2017-04-03,0.0137922091812866
2017-04-04,0.014382639531757826
2017-04-05,0.016563706773640607
2017-04-06,0.012991367825870006
2017-04-07,0.017915124322428224
2017-04-10,0.015201885808682564
2017-04-11,0.016692495786747107
2017-04-12,0.014597394716517054
2017-04-13,0.012285646900366114
2017-04-14,0.00924590789362879
2017-04-17,0.015999577958409176
2017-04-18,0.024506120306444616
2017-04-19,0.01317601853712535
2017-04-20,0.014307478703509622
2017-04-21,0.023465290286043664
2017-04-24,0.013040537748043689
2017-04-25,0.026686493796105278
2017-04-26,0.02205439512691449
2017-04-27,0.015554506712537454
2017-04-28,0.01656012882207476
2017-05-01,0.014122389885750257
2017-05-02,0.01772262178387026
2017-05-03,0.017194937716676694
2017-05-04,0.014759898946998333
2017-05-05,0.016586965207455773
2017-05-08,0.020054359304592522
2017-05-09,0.016064157984872818
2017-05-10,0.015000003625646728
2017-05-11,0.0171299326588852
2017-05-12,0.013877046048412783
2017-05-15,0.0145450295293996
2017-05-16,0.020728116542111655
2017-05-17,0.015350506601772226
2017-05-18,0.002470383987186752
2017-05-19,0.01963893516396943
2017-05-22,0.022699580588118627
2017-05-23,0.021126227466718384
2017-05-24,0.017846251310430526
2017-05-25,0.018479324943556308
2017-05-26,0.02040716791963104
2017-05-29,0.01633530997452438
2017-05-30,0.016015369219771432
2017-05-31,0.014822273683065225
2017-06-01,0.015556062307466931
2017-06-02,0.02348112108847813
2017-06-05,0.01969820331088767
2017-06-06,0.014821736443507373
2017-06-07,0.013258918554460422
2017-06-08,0.01755862666874468
2017-06-09,0.01628321942901554
2017-06-12,0.015193938181960367
2017-06-13,0.015043501014746424
2017-06-14,0.020467875348301395
2017-06-15,0.015044038047131609
2017-06-16,0.013794216646093389
2017-06-19,0.016289374423344445
2017-06-20,0.02424524308484051
2017-06-21,0.009427944563857524
2017-06-22,0.015422815023524118
2017-06-23,0.01556183325942526
2017-06-26,0.01755663945215821
2017-06-27,0.016331266586178356
2017-06-28,0.008017132103287264
2017-06-29,0.024686533146073997
2017-06-30,0.007558993978868543
2017-07-03,0.017514563079831368
2017-07-04,0.0183024142800662
2017-07-05,0.0160212980388162
2017-07-06,0.017451427016500952
2017-07-07,0.00674379516720086
2017-07-10,0.022319932079393326
2017-07-11,0.01695186778583387
2017-07-12,0.01524279487056331
2017-07-13,0.023219476635845303
2017-07-14,0.017889723689549778
2017-07-17,0.0206339052244073
2017-07-18,0.015976895481990522
2017-07-19,0.016605687565962656
2017-07-20,0.021319754056881655
2017-07-21,0.01587984047118156
2017-07-24,0.015650109288113598
2017-07-25,0.014960680515500039
2017-07-26,0.018900749254867955
2017-07-27,0.016302689928541763
2017-07-28,0.015052749657967514
2017-07-31,0.014684294106996492
2017-08-01,0.015290224804522093
2017-08-02,0.018433422838242768
2017-08-03,0.016508785022403518
2017-08-04,0.013854299967622956
2017-08-07,0.01787699943190451
2017-08-08,0.017648018578347132
2017-08-09,0.013629676666719746
2017-08-10,0.015648414391443242
2017-08-11,0.001873939806329156
2017-08-14,0.01725536084393897
2017-08-15,0.025912396047753274
2017-08-16,0.015558143313130029
2017-08-17,0.017417470794655356
2017-08-18,0.0012940580849135448
2017-08-21,0.014172637995241854
2017-08-22,0.017159656634983197
2017-08-23,0.02581121248721016
2017-08-24,0.012639518091458591
2017-08-25,0.013951190094929535
2017-08-28,0.01766351750794059
2017-08-29,0.016500925070618244
2017-08-30,0.016849309940785637
2017-08-31,0.020573951719660564
2017-09-01,0.021672297701798092
2017-09-04,0.01799085864861148
2017-09-05,0.016020314285600145
2017-09-06,0.00853236834686491
2017-09-07,0.0190926341294396
2017-09-08,0.01584743925834805
2017-09-11,0.014540332940375104
2017-09-12,0.0266878997543614
2017-09-13,0.019370979997108035
2017-09-14,0.016773140646953802
2017-09-15,0.014927465510964001
2017-09-18,0.017837986352323292
2017-09-19,0.01745894908480559
2017-09-20,0.017116259689981674
2017-09-21,0.016644928844240636
2017-09-22,0.013000519163745835
2017-09-25,0.0166478474494904
2017-09-26,0.013816732810328358
2017-09-27,0.016080175330094468
2017-09-28,0.020049706484693553
2017-09-29,0.017217436203579975
2017-10-02,0.01967757162709081
2017-10-03,0.019850513233426875
2017-10-04,0.01815903254566141
2017-10-05,0.017253188690164255
2017-10-06,0.021591167419808537
2017-10-09,0.014971491905121521
2017-10-10,0.01422514458711201
2017-10-11,0.018305898455918783
2017-10-12,0.017803624708805896
2017-10-13,0.014350738705278058
2017-10-16,0.01687871574772008
2017-10-17,0.017747579836612393
2017-10-18,0.01668456437103983
2017-10-19,0.016750471920544914
2017-10-20,0.016340967030005083
2017-10-23,0.021067195025377333
2017-10-24,0.012101470777389947
2017-10-25,0.01760538182421091
2017-10-26,0.011401731516765759
2017-10-27,0.017261002421363903
2017-10-30,0.023977720153157564
2017-10-31,0.012887555182512646
2017-11-01,0.016941050001354672
2017-11-02,0.017591018176518276
2017-11-03,0.016206939709192146
2017-11-06,0.019075253093382157
2017-11-07,0.017280178096234236
2017-11-08,0.01583108866664656
2017-11-09,0.017441432133860204
2017-11-10,0.012294061264097596
2017-11-13,0.01511646570162295
2017-11-14,0.016984918650055122
2017-11-15,0.013731154338117885
2017-11-16,0.010530834353674282
2017-11-17,0.024087785252281384
2017-11-20,0.013448065003391648
2017-11-21,0.017269791330797687
2017-11-22,0.02247151322336992
2017-11-23,0.015294720812445704
2017-11-24,0.016012504450876795
2017-11-27,0.01804698307726748
2017-11-28,0.015640447891047182
2017-11-29,0.02571800055349843
2017-11-30,0.015685178343504694
2017-12-01,0.024090584249049665
2017-12-04,0.01404249402954797
2017-12-05,0.01496769901482133
2017-12-06,0.012307285932115926
2017-12-07,0.015892373284463236
2017-12-08,0.01891193663657423
2017-12-11,0.021456727283551708
2017-12-12,0.019193122393927817
2017-12-13,0.017554810774175547
2017-12-14,0.015551138034237227
2017-12-15,0.011980640360330697
2017-12-18,0.02485432590393451
2017-12-19,0.021332426283572598
2017-12-20,0.012837185215523782
2017-12-21,0.015186805612451898
2017-12-22,0.01797540648150125
2017-12-25,0.015567108308055726
2017-12-26,0.01601323617678661
2017-12-27,0.014967018023407866
2017-12-28,0.01679401388492052
2017-12-29,0.017829590125985034
2018-01-01,0.010887333821450525
2018-01-02,0.016002456656982463
2018-01-03,0.024201612805066608
2018-01-04,0.022349408719433656
2018-01-05,0.020010770158673648
2018-01-08,0.022962316144670463
2018-01-09,0.01767935881919134
2018-01-10,0.017307342338654715
2018-01-11,0.014917774216409638
2018-01-12,0.022951396524054198
2018-01-15,0.022690646790544607
2018-01-16,0.016036940284879765
2018-01-17,0.012524058294249725
2018-01-18,0.0252878024430802
2018-01-19,0.014451532021755344
2018-01-22,0.020342186905996144
2018-01-23,0.023978269681705196
2018-01-24,0.01818822899828191
2018-01-25,0.015467088085333308
2018-01-26,0.016609052854045583
2018-01-29,0.027672829421909375
2018-01-30,0.00941946816989474
2018-01-31,0.005183471764655958
2018-02-01,0.016478716901147734
2018-02-02,0.015374550486996636
2018-02-05,0.005394178970915258
2018-02-06,0.025531101358758444
2018-02-07,0.03315782251960367
2018-02-08,0.01116524036289149
2018-02-09,0.021985392388054276
2018-02-12,0.030708554957258934
2018-02-13,0.02973252941100015
2018-02-14,0.018643861744263645
2018-02-15,0.02920401019821811
2018-02-16,0.02792480873656412
2018-02-19,0.01642834388753199
2018-02-20,0.01601563449815061
2018-02-21,0.010226768416366161
2018-02-22,0.010548698759664315
2018-02-23,0.016965320396031387
2018-02-26,0.03176564201646962
2018-02-27,0.027627406838388196
2018-02-28,0.003674836531449361
2018-03-01,0.004967891468205511
2018-03-02,0.0027827017236180356
2018-03-05,0.021005424814222642
2018-03-06,0.026888725096012343
2018-03-07,0.018657371864877325
2018-03-08,0.015543917728032748
2018-03-09,0.020421176604983157
2018-03-12,0.033087477793611285
2018-03-13,0.014832585348282053
2018-03-14,0.009703776305828523
2018-03-15,0.010320750438398802
2018-03-16,0.015226991951761033
2018-03-19,0.017696670299356558
2018-03-20,0.0021449182167498173
2018-03-21,0.017459504613354628
2018-03-22,0.014193884032737481
2018-03-23,0.00935593874065569
2018-03-26,0.0051142394294503655
